% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=1070077, Thu Aug 29 15:19:32 2024
130 1300 0.08488692391405024 1.3061121793692654 0.33883384399878347 0.33883384399878347 0.3894034392356991 0.459804502364174 0.591317042902798 0.6105772124030425 0.6680161593559363 0.7111465804408758 0.7442589346279971 0.7945790361027035 0.8551625184509923 0.8724489347718192 0.9536321856912553 0.9816162093187099 1.0488502191997868 1.1359721807678504 1.2117872213039884 1.3061121793692654
131 1310 0.08227281189850538 1.309772663012567 0.3338638527347437 0.3338638527347437 0.387764009897751 0.45791461929598043 0.593051314789223 0.6063170107382148 0.6721504423838005 0.7108791369203605 0.7360715904363226 0.789459713940838 0.8574070008012373 0.8745981822468839 0.9492971711870772 0.9743385723890526 1.0417482974740877 1.1392701993696341 1.218764427769192 1.309772663012567
132 1320 0.0792400483215189 1.3168109886986485 0.3314793178180588 0.3314793178180588 0.38855957214226317 0.4578956603302179 0.5880902713868057 0.6053825046562611 0.6763098331358947 0.7184639500093742 0.7301518867542368 0.7952787099499148 0.8563111336039424 0.8758263206223207 0.9450601280647977 0.9719268890495856 1.0498631030950787 1.1143812283844 1.2142033366352147 1.3168109886986485
133 1330 0.07658212334284556 1.3085366131819935 0.3316749767580073 0.3316749767580073 0.3870532204989877 0.4509884887100332 0.5879359039350521 0.5965626323157105 0.6772503957205364 0.7214546073681493 0.731784822179335 0.7965317139324983 0.8493666716107386 0.8670540189073058 0.9424203099876032 0.9589457092400077 1.047937432328139 1.1140235613468983 1.2185594483902993 1.3085366131819935
134 1340 0.074433071188251 1.3095456946484048 0.3314635602577025 0.3314635602577025 0.3859698773559276 0.4497419234532924 0.5848575782303226 0.5928900151698379 0.6732276284482756 0.7199281086271875 0.723836177545411 0.7981178532582343 0.860923591210839 0.8701013392134105 0.9358429512336326 0.9586196631188791 1.0507155516256739 1.1057271108155384 1.2260129048519188 1.3095456946484048
135 1350 0.07163691925583851 1.3136157086087006 0.33136188441303394 0.33136188441303394 0.37945426877081695 0.4463799476347566 0.5819802688616081 0.591209925786239 0.6787798268981037 0.7093331607306342 0.7213593493396337 0.7949066634052439 0.8474015542347524 0.8735725279184376 0.9392733047398181 0.9759946212446038 1.0428988795465541 1.1321380503160157 1.226134089843673 1.3136157086087006
136 1360 0.0707785599247746 1.326297699866871 0.3297680705988658 0.3297680705988658 0.3753107536809915 0.43841222712681804 0.5809587305561469 0.5884612724448522 0.6792815203696182 0.7065086687744422 0.7336241117138527 0.8001857278172811 0.8342271799359223 0.8717639513563343 0.9430077147408673 0.9756896287881135 1.0376983542928824 1.1386058242509687 1.2189571121289802 1.326297699866871
137 1370 0.06792504383168103 1.3203355275695288 0.32865433912283154 0.32865433912283154 0.375712199171365 0.43408764046872866 0.572900953322352 0.5874999977394488 0.6768860860469347 0.7150201642865828 0.7254782166581002 0.7994193575596953 0.8347436343396903 0.8671378100185186 0.950949580752265 0.9790795962797284 1.0399824443244858 1.1436224738487764 1.2141671443232531 1.3203355275695288
138 1380 0.0652904568860316 1.3039523704587477 0.32601222181563283 0.32601222181563283 0.37667571349467854 0.43176719152964 0.5704377008382128 0.5856254207968263 0.6758653746866832 0.7164682632547277 0.7198203753498663 0.7956631210996584 0.8354260252312664 0.8643493518533385 0.9395105358521889 0.9851323011790253 1.0404819718840235 1.1364920408443562 1.1956917009544046 1.3039523704587477
139 1390 0.06190749014979678 1.3024223494524227 0.32303912285585046 0.32303912285585046 0.3720319975070924 0.4314386531525766 0.5633235936500819 0.5855740909004781 0.671586002064228 0.7125346949510449 0.7198564683497083 0.7951619222853298 0.839430755976231 0.8507875680101634 0.9375650481884884 0.9859613869913305 1.0416699740443731 1.127766306084143 1.2031236043973945 1.3024223494524227
140 1400 0.061814851937759235 1.2934301580905887 0.3207464031627851 0.3207464031627851 0.3734858455354864 0.42702816265155297 0.5584856243152552 0.5831004748458049 0.6650430061581595 0.711838169184512 0.7202638617709548 0.7905010488538271 0.8328210545288596 0.8474058342898528 0.9402234207155973 0.9930955494211924 1.0626973649756575 1.120321362480163 1.210027989212323 1.2934301580905887
141 1410 0.06260493464204558 1.2875547461650938 0.3207372383072965 0.3207372383072965 0.372242168091394 0.4203676051234595 0.5597571380717955 0.5848704656517006 0.6564065446953833 0.7054750697004446 0.7210245312250165 0.791381767884386 0.8347716303547604 0.8448373817261843 0.9409430695825374 0.9891885779888212 1.0803975072569696 1.1252153852498916 1.2014853270856356 1.2875547461650938
142 1420 0.06238362622099416 1.2937738244155494 0.3187141161082645 0.3187141161082645 0.3715162583850243 0.42191621169854077 0.5584084725410282 0.585100457016523 0.6545032314730467 0.7034829393373391 0.7222232874525234 0.788804927708619 0.8302073206404372 0.8498030475782763 0.9358140869488458 0.9820984186038291 1.0880687077580578 1.1179626718035194 1.186888300286177 1.2937738244155494
143 1430 0.061731186137748945 1.3138785157360386 0.31946621698198563 0.31946621698198563 0.3713996051572393 0.42357985772869683 0.5542681177383539 0.5852564698100043 0.647494762362884 0.6877177115384551 0.7221336744180739 0.7902641474247927 0.8298216342393978 0.8494586713936745 0.9362242218523412 0.9651961863508302 1.0922137769823237 1.1156124064129582 1.1899580385178543 1.3138785157360386
144 1440 0.05934049394829196 1.3150503916465035 0.3120999285185861 0.3120999285185861 0.3714492921784463 0.4214866391383993 0.5502797324014919 0.5854105828870554 0.6439990866833024 0.6840780785819314 0.7222219517308642 0.7858588449705078 0.8322692913010469 0.851399471584047 0.9329800859273877 0.9625849702339383 1.1062570938378673 1.1149661438848124 1.1896044140469368 1.3150503916465035
145 1450 0.058059324993494074 1.305152700417467 0.30798992674964054 0.30798992674964054 0.36406206137103064 0.41561180155832106 0.5462326467439408 0.5879880595805513 0.6427426953477413 0.682342217343946 0.7182157130882199 0.7884965582226328 0.8418564739474652 0.8530607989693753 0.9311968334457684 0.966687670356192 1.1088288713785337 1.126499553203062 1.1879589616608908 1.305152700417467
146 1460 0.055737905068221225 1.3066178710179486 0.30345287602593296 0.30345287602593296 0.36265454887107457 0.41457211812545025 0.5454289546352992 0.5854503504075055 0.6332937824723764 0.6811336847964071 0.7140849933579777 0.7867515257765805 0.8410979474165362 0.8597523030072515 0.9383099213351285 0.9670564322737117 1.10678409690442 1.1297203790672798 1.1884131233792297 1.3066178710179486
147 1470 0.053571518032823166 1.3264578056725191 0.29697966407085347 0.29697966407085347 0.3624331397066588 0.41405713416876394 0.5482685093181751 0.5870751729228965 0.6300909032708834 0.6787126701467973 0.7051230579134969 0.7777104910467543 0.8354359028053134 0.8581264011325497 0.93538566125152 0.9691366763091834 1.092818576199202 1.1308225047334377 1.1801764711167713 1.3264578056725191
148 1480 0.05283508365039282 1.3394034792780054 0.2964184663687349 0.2964184663687349 0.3591670595449859 0.4090665274818858 0.5459736778016759 0.5871037945232525 0.6238440803144045 0.6800726403553432 0.7036414196004563 0.7661437890854381 0.8355577392820985 0.8555987780828124 0.9276560974774759 0.9673283594431092 1.0837490064882798 1.1311224459496738 1.1790885112326093 1.3394034792780054
149 1490 0.051480942566088636 1.3653484850777178 0.29444646419041126 0.29444646419041126 0.358262129468327 0.405945039321544 0.5407761992461476 0.58559639801837 0.6298381791078824 0.6814299521613063 0.6994682198804596 0.7578768788791362 0.8331773246766822 0.8380839949189625 0.9405201951051438 0.964929770075816 1.0876802041029858 1.1306216899373924 1.182265455711963 1.3653484850777178
150 1500 0.04995533934221412 1.362377004080747 0.29484578567739683 0.29484578567739683 0.355849594239825 0.40620273674916096 0.5412255434991395 0.5839487434026565 0.6304064549274466 0.6749951053335644 0.7023101386128775 0.7581502449072542 0.8194653080497506 0.8452758562292876 0.9360602507614928 0.9570172706239689 1.0876801586619653 1.120897018872848 1.1745809275259227 1.362377004080747
151 1510 0.048169525981126185 1.351248340556263 0.2924813906844028 0.2924813906844028 0.35507868603311554 0.40839582190413504 0.5402926716995643 0.5758914841087514 0.6282575419409417 0.6734604998225198 0.7009735855301007 0.7602539525973974 0.814770132025193 0.8376396909758541 0.949597829182133 0.9657185700510853 1.086420996866777 1.1203262346251062 1.171047988643107 1.351248340556263
152 1520 0.04579637988766903 1.3453266208600012 0.292405670056316 0.292405670056316 0.3525097176094262 0.405038506591534 0.5388357172631408 0.5751934646024349 0.6276977851600939 0.6787517594401511 0.7001564069291686 0.7559223726154171 0.8066761480433403 0.8381906089927703 0.9454898864698276 0.9646995033915042 1.0877008302615856 1.1134364984092726 1.1745601061960371 1.3453266208600012
153 1530 0.04283271644863429 1.3580617309662928 0.29243387106161184 0.29243387106161184 0.3499179103366026 0.4048743457627407 0.5337583978036721 0.5727486459469766 0.6265803931827562 0.6777499758646921 0.6974090863650628 0.7559611477631318 0.8026660173951525 0.837735348760694 0.9421652368684759 0.9750173683587504 1.0829826037807857 1.0936139282998858 1.1562283347858577 1.3580617309662928
154 1540 0.04228045068089691 1.3603059937924078 0.2889796187309947 0.2889796187309947 0.34746884314589943 0.4041977811647049 0.5253485391704572 0.5756227103719465 0.6225837999979584 0.6732026504415215 0.6956238832089583 0.7540467408828514 0.7996342862000976 0.8369796222792184 0.9441219801107987 0.9790256167388648 1.0812891898994603 1.1022512062847376 1.1562718118017672 1.3603059937924078
155 1550 0.04063461181905839 1.3673428356240789 0.2881426356996597 0.2881426356996597 0.34546030616123047 0.39737863261927675 0.5256431449714258 0.5716453146332149 0.6262344993464677 0.6741639176462748 0.6978517584450158 0.7464687200882688 0.8110571215092919 0.8380283518658224 0.9462812234786228 0.9853762286747265 1.0771973980966503 1.1011341168165796 1.1597684548581981 1.3673428356240789
156 1560 0.039332274206750804 1.374380378436072 0.28447798075621383 0.28447798075621383 0.3421549660069814 0.3958331364623524 0.5260620193027223 0.5655786549163838 0.6239570084516325 0.6752952036470067 0.6941311014824353 0.7439922890504297 0.8090083385375308 0.8336482740145795 0.9297000448370825 0.9863164987249545 1.0799370298262752 1.091222582388845 1.1682409633581965 1.374380378436072
157 1570 0.037807565112644104 1.375571446667614 0.2843623783851662 0.2843623783851662 0.33064517758062956 0.3958947576860471 0.5247627923348642 0.5602615696943068 0.6278954417847155 0.6722868129628212 0.6933650935195338 0.7550913004169524 0.8120119911618684 0.831462739951311 0.923139926593744 0.9785580497570147 1.0817990698517956 1.0864827955270153 1.1695674084259426 1.375571446667614
158 1580 0.038403629045280975 1.385635987093909 0.2818814101035276 0.2818814101035276 0.3256809905207613 0.3946077600093552 0.5150279036456472 0.5596162935498945 0.6238219682105438 0.6600196305680545 0.6958022407183346 0.757593282539002 0.8125650853540329 0.830840976193615 0.9302202460744255 0.9766051082996936 1.0814026262281313 1.0898416756239444 1.1681603782196408 1.385635987093909
159 1590 0.0386395241459481 1.4139839522545354 0.28228814646565226 0.28228814646565226 0.3245251832151954 0.39170349633920293 0.5112843378029189 0.5603414755319142 0.6229657229756931 0.6592208915629064 0.6956777456876466 0.7572730546815504 0.801678470317303 0.8253694161521656 0.930596673419564 0.9734973326215085 1.0650770113778636 1.0901420614670045 1.1849016928912433 1.4139839522545354
160 1600 0.03862429814227063 1.4614109000609552 0.28086974181274715 0.28086974181274715 0.32117093109134315 0.39214150552995997 0.5087402082681729 0.5478767206955473 0.6191125918473588 0.6638232238078313 0.6929385833792039 0.7643945462349065 0.7963437648615375 0.8288841647407923 0.9292068867859701 0.9758889984173071 1.052695763240366 1.0928928648472918 1.1805939788643776 1.4614109000609552
161 1610 0.03930506936729414 1.4824574370435748 0.2796686065522171 0.2796686065522171 0.32002670269933614 0.392788201982052 0.504025423691968 0.5407944915261432 0.6160267289036434 0.661364631530613 0.6928515845372669 0.7670814711935096 0.7962836126852262 0.826153392650702 0.9216539830205059 0.9793225252603333 1.0464340799592273 1.093133112968316 1.1934505067996124 1.4824574370435748
162 1620 0.0378362170689284 1.5042937251875073 0.27879098771809935 0.27879098771809935 0.3155856723184383 0.3888298204675614 0.5049189836720447 0.5435344537670281 0.6089843896701929 0.6592310147187681 0.7010001462374513 0.7667012197891749 0.7935021027392197 0.8283351342889229 0.9176322450611891 0.9682984902596006 1.04065074838621 1.0992242809609052 1.1930177114663627 1.5042937251875073
163 1630 0.036981045374743525 1.5095643920124935 0.2776544556811709 0.2776544556811709 0.31425827778052245 0.38819008383426445 0.5063284280982076 0.5372419417063068 0.6103319590180162 0.6565304147372454 0.6844463079944336 0.7632518123306411 0.795140020347453 0.8290606950972629 0.9168396669795504 0.9619639304171167 1.0337979242688142 1.097203625725549 1.1909165311836123 1.5095643920124935
164 1640 0.03615559646203614 1.5274084386084132 0.276734544054144 0.276734544054144 0.3132084827838916 0.38767365598403536 0.5031797058286946 0.5253213325455866 0.6178600128502001 0.6582952802445851 0.6855637455959926 0.7642817218186657 0.7935854990539096 0.8194048195711995 0.9109640438287361 0.9541553883596113 1.0471183995304791 1.0948757029157503 1.205410069769661 1.5274084386084132
165 1650 0.03390414566847741 1.5322514094704167 0.27629136730920534 0.27629136730920534 0.302142370164003 0.3817005555162726 0.5034234202492731 0.5267728111179525 0.6165879521487536 0.6553820044826036 0.693261440908864 0.7610122620871825 0.7940961106748998 0.8184870065483042 0.9094485830270292 0.9531808750221856 1.0398502335974258 1.0952307471138916 1.2118857165616732 1.5322514094704167
166 1660 0.032334715718440744 1.545337107391132 0.2732195850210775 0.2732195850210775 0.30336665766101356 0.3806574453389072 0.4994025972593901 0.5251318715654006 0.6126307304479622 0.6548881589628747 0.6938699430995046 0.7538160551936567 0.791300744894341 0.8267626454092117 0.9103703552791844 0.9464214389255097 1.0281447050396773 1.0908392418859238 1.2082389436477736 1.545337107391132
167 1670 0.03076424393785539 1.545401964085762 0.2731389094497647 0.2731389094497647 0.30424168450034966 0.381714544692071 0.4971639726444998 0.522383175870448 0.6102789737466795 0.6520225940049139 0.6895035497256741 0.752477772582955 0.7931446210597625 0.8289770982473672 0.8993342079294675 0.9459190445389205 1.0162240952446555 1.0978498477722052 1.197504033717767 1.545401964085762
168 1680 0.029820641808233544 1.525344702782489 0.2722006264999263 0.2722006264999263 0.30310818744645396 0.38076733565984416 0.4939278172000762 0.5189837079680162 0.6000523663197518 0.6501441159192162 0.6884177684313815 0.7525433206655741 0.7870243239525884 0.829226354783633 0.8967663117585011 0.9509374673409904 1.0132726583800016 1.1036549093685468 1.1931093924251321 1.525344702782489
169 1690 0.027991617193539552 1.5246617953827057 0.26982636442412444 0.26982636442412444 0.3012746006968476 0.37550856315348147 0.4888773133729881 0.5200835102889922 0.6042203199712455 0.6506345950657885 0.6925757556372428 0.7558625126721624 0.789902821050196 0.8336296621390232 0.8803597195733949 0.9399875890234183 1.0080915821544567 1.10628532415298 1.1951460640237788 1.5246617953827057
170 1700 0.02737577624356065 1.5035677416129907 0.26966535652426454 0.26966535652426454 0.29961923487258196 0.37376469632035547 0.48636372083001944 0.521857369503269 0.5985157197257719 0.6504468577580298 0.694076599587124 0.749459880661356 0.7804317922199626 0.8414460679054572 0.8794137378992026 0.9399664129256199 1.0185181459051835 1.1024580221850033 1.1915826589296121 1.5035677416129907
171 1710 0.027627889892485893 1.515952269543321 0.2700944881066088 0.2700944881066088 0.29457811840582204 0.36331980859191326 0.48704624993418766 0.5212274049546793 0.5985770853501098 0.6571197318776151 0.6979990974006887 0.7467442525320245 0.7828486217954315 0.842310877878575 0.8830603911481163 0.9409823471460568 1.0157272497579155 1.0920810261152647 1.1867355235107973 1.515952269543321
172 1720 0.028370880418264837 1.5283831428972037 0.2708957534535403 0.2708957534535403 0.29055921834712267 0.3623224797965042 0.48686706712073863 0.510930573688699 0.5956311295413389 0.6680362820791894 0.7058236717261105 0.7431440284909739 0.7822019176355809 0.8432003491548236 0.8769945395772613 0.945436088000912 1.0141342129950002 1.0884514345719682 1.1790795345480725 1.5283831428972037
173 1730 0.027473020429358348 1.5333441955479985 0.270684625296722 0.270684625296722 0.28461576057719135 0.3619448712157326 0.4784949595280805 0.5159711111625781 0.6007196091489468 0.6684480009304069 0.705301825020998 0.7440732125949319 0.780403117079188 0.8476967138874497 0.8686790786370083 0.9507412223783396 1.0283393331729072 1.0811436707531108 1.1836587136427519 1.5333441955479985
174 1740 0.026648408549549304 1.5212490254513524 0.2682993764691351 0.2682993764691351 0.2819817589106551 0.3608297173099441 0.4776683663469502 0.5117677635593355 0.6000169595474121 0.6770574307204427 0.702304214725205 0.7476118792544302 0.789886952734641 0.8463388483067006 0.8569790206324814 0.9483082550854113 1.0273711273931105 1.0866018982041719 1.1743088430284403 1.5212490254513524
175 1750 0.025374774371174497 1.5352241121855128 0.2690453646058346 0.2690453646058346 0.28064169672478767 0.35821310053430366 0.4770486514068472 0.5090270522785904 0.5970841045303223 0.6759611823550574 0.6891863056797385 0.7523998558392885 0.7873375685671141 0.8486577103771079 0.8558784170818398 0.9600579800168859 1.0188035800830473 1.1003610231941519 1.1664451137542104 1.5352241121855128
176 1760 0.024950063925460116 1.5375256679398506 0.25851784914305026 0.25851784914305026 0.2790266451369954 0.3554747924936163 0.4757102074062964 0.5058251764753703 0.5907247722041296 0.6769749988508261 0.6888603244459828 0.753520280105547 0.7844767915270712 0.8496070852547765 0.854060813722161 0.9621043611024602 1.0309964829278555 1.0958964463828866 1.163459140215578 1.5375256679398506
177 1770 0.02402525033627851 1.5427864761555166 0.25557716000506914 0.25557716000506914 0.2796308899148842 0.3541905628973043 0.469796439374703 0.5006935281609838 0.5936869149221469 0.67819517207984 0.6882699716125904 0.7522502585106504 0.7849553311417802 0.8410328052079558 0.8629470818003304 0.9571029153833485 1.044225961945869 1.0948307279280787 1.1629425472344994 1.5427864761555166
178 1780 0.02377240616002701 1.520711770990437 0.2527751721056989 0.2527751721056989 0.2774567725633579 0.35428201234149753 0.47236462481977326 0.5030079906474894 0.593904125477833 0.6706599050430982 0.6829047197930967 0.7488826489163536 0.783727112175796 0.8408420138510296 0.8536398663981964 0.9614704305378653 1.0481663398250025 1.0954122292939428 1.1601390624028078 1.520711770990437
179 1790 0.023596015262201 1.5185859737300373 0.24991050524272068 0.24991050524272068 0.27755762517637844 0.35215432007296027 0.47005681074996497 0.5041673308050053 0.5911525627584295 0.6665489395732744 0.685784878239791 0.7478033776074371 0.7872984698302206 0.8345935922132305 0.8565328949379742 0.9597739815955909 1.0575544811280961 1.0990915512260326 1.150264489043761 1.5185859737300373
180 1800 0.023139514405641038 1.5397384294336278 0.24985817571312094 0.24985817571312094 0.27637336240045607 0.35050159637704 0.4689327648593768 0.5030783521002545 0.5924824812122869 0.6511277171321874 0.6830888197542239 0.7439221672484497 0.7886323276494829 0.8392080797749367 0.8460673693373505 0.9574310912630735 1.063151391822892 1.1005893118297736 1.1494873911669792 1.5397384294336278
181 1810 0.02332608781488131 1.558783791854552 0.24914003175876576 0.24914003175876576 0.2772793428715699 0.34809105589061207 0.46680428179370065 0.5015320564712651 0.59045744615336 0.628260995158657 0.680721567040558 0.7475431857690652 0.7856726188542252 0.8321681523269773 0.8449132498715546 0.9592894490229128 1.0695636093617238 1.1062466920191851 1.1451754946643538 1.558783791854552
182 1820 0.02339088126150997 1.5624833793691226 0.2474345540041107 0.2474345540041107 0.27789986005569894 0.3468988353249276 0.4612971303115384 0.5076390301981107 0.582309271764118 0.625367516210847 0.6824327559886012 0.7409266273294913 0.7799739231341645 0.8351368077670978 0.844977753780633 0.9554354787705649 1.0764861162879598 1.106806134666323 1.1360767686366144 1.5624833793691226
183 1830 0.023423397397399143 1.5449966023156916 0.2425143235442866 0.2425143235442866 0.27726287205226147 0.34784988336489825 0.4608680856612887 0.5036630545621035 0.586076962920103 0.6253016671098539 0.6849308112065788 0.7393216899309133 0.7784517084969322 0.837361717133709 0.8438368686463894 0.9630200356309424 1.0793955160246704 1.112676736598773 1.1395051496385833 1.5449966023156916
184 1840 0.02285181014528618 1.5414152276522455 0.24160076953884052 0.24160076953884052 0.277104273706076 0.3459868015134728 0.4575151880371917 0.5042880010066787 0.579277836634263 0.6202908188616834 0.685116224279871 0.7410429122089904 0.7751546243227766 0.8290199120461792 0.8485942038061656 0.9782661012375393 1.0716971725047315 1.1178583647578815 1.1387081953651794 1.5414152276522455
185 1850 0.021184978526711844 1.534513758734238 0.23941648275659963 0.23941648275659963 0.27495689154778036 0.3403898678144021 0.4558937158024204 0.5023946209264549 0.5776161870113647 0.6222680746299348 0.6817358747269205 0.7475526330842658 0.7768923817235354 0.8252440574929341 0.8493828726078513 0.9792508609966016 1.075435746953386 1.115694175878696 1.1407296601677996 1.534513758734238
186 1860 0.020013685263959385 1.5413359078973148 0.23998162677416884 0.23998162677416884 0.27220003878349236 0.33990444971470113 0.4542949758740533 0.4964353262160102 0.575146047161587 0.6240414583029916 0.6824590314018182 0.7474354808413503 0.7742905677463959 0.8157119845830987 0.8500857658692144 0.9822543695989415 1.0710445940275457 1.1145898030187298 1.1385934554175663 1.5413359078973148
187 1870 0.019083571699819637 1.5484673773229582 0.23837578158821937 0.23837578158821937 0.27134707956302695 0.338882077993447 0.4534217212270673 0.4915612259055726 0.577290670778367 0.6204362198722287 0.6809684722966395 0.7442440850754318 0.7743921203154445 0.8147686943240392 0.8510150959678566 0.9769539228078153 1.0664563078840485 1.1064699060743288 1.1335533449696038 1.5484673773229582
188 1880 0.018386361901580557 1.5450650907650285 0.23390228519503797 0.23390228519503797 0.27159277967865997 0.34029767375612346 0.4487709471377145 0.49039158721261084 0.5791628019744707 0.6165884184522777 0.6798397208819953 0.7424589405977076 0.7758212426665166 0.8097289962918885 0.8512882042180195 0.9783002331331658 1.068076728708807 1.1018188762491035 1.119776462694116 1.5450650907650285
189 1890 0.01790055981110941 1.548595702588581 0.2313009430962052 0.2313009430962052 0.27155528109742505 0.3398333660943807 0.44768668435835235 0.4830759335720895 0.5825859528742934 0.6164724651087734 0.6783448501503148 0.7450552895542248 0.7745779919460015 0.7980835835787641 0.8518874788013441 0.9842648967795578 1.0644149269773675 1.1039877154548208 1.1170397114180357 1.548595702588581
190 1900 0.01769071755761295 1.5267965763447724 0.2310503176840461 0.2310503176840461 0.2719015278966518 0.33857665048371344 0.4446932928187489 0.4842178484273665 0.5835398439655892 0.6063939430508084 0.6767378602007809 0.7469240806887492 0.7820015933560345 0.7957101802607723 0.853100814678754 0.9843818256327387 1.0657774204312642 1.100931863787167 1.1076726759564595 1.5267965763447724
191 1910 0.017298760490466775 1.5226910540431098 0.22891896496002276 0.22891896496002276 0.2715655111849976 0.33577857232386726 0.4447522733778316 0.48235153651382773 0.5823530579550932 0.6039875351618614 0.6756370289949549 0.744418963208712 0.7860900987644796 0.790455881053611 0.857794995190287 0.9920966316912132 1.0652659339941581 1.099222790801831 1.1038259230121215 1.5226910540431098
192 1920 0.017388182529671274 1.5026021801595049 0.22555842134290432 0.22555842134290432 0.27213601442307944 0.33618007818315027 0.44102640460027226 0.48278583601379566 0.5785013640943143 0.6048761195691026 0.6726144986930047 0.7401214660687945 0.7864523881584492 0.7890002527306824 0.854641649126162 0.997030778098415 1.0661808965710797 1.0907568205216844 1.1112683506394603 1.5026021801595049
193 1930 0.017181322970680726 1.4983198893887462 0.21949543545376535 0.21949543545376535 0.2707959157190607 0.33959546759700704 0.4411369616850868 0.4855210047605838 0.578820277880816 0.6035976742756239 0.662024883981707 0.7483708339126256 0.7778380962691445 0.8111838117006296 0.8573933691283175 0.9953194103308515 1.0619599790101066 1.0939453929059442 1.1059033844315023 1.4983198893887462
194 1940 0.01723509869521202 1.48017194424614 0.21678382531437979 0.21678382531437979 0.27025841996166877 0.33963188835670216 0.4377550094327034 0.4830834250936617 0.5797775140558752 0.6034312286612574 0.6547094810348058 0.7492506924971924 0.777041689550178 0.8177069748397079 0.8609699454465995 0.9957526662882819 1.072485337226433 1.0840309074084271 1.1124453611203677 1.48017194424614
195 1950 0.016651876640762536 1.4744156360714915 0.21726102159120575 0.21726102159120575 0.2660427416940246 0.3389051498361982 0.43169857472219914 0.47844622521588587 0.5771011587610453 0.5956909607804468 0.6582445546417343 0.747327430654932 0.7794378729007843 0.8200288123878733 0.8664291739644836 0.9901106723409523 1.0780041221872696 1.0876271496170988 1.1166935657398125 1.4744156360714915
196 1960 0.016438182051935774 1.477295043210166 0.21511190818010958 0.21511190818010958 0.26618303361590084 0.33762674871900983 0.4310075421692807 0.4702886418404306 0.5688192989682006 0.5916858895142991 0.6551635095225434 0.7461827886512111 0.7777623839724918 0.8200751026206119 0.8676210323161268 0.9819580107913113 1.0746765662036502 1.094057342473262 1.1274868455333675 1.477295043210166
197 1970 0.015761048627425486 1.4752170629662011 0.21418139391106258 0.21418139391106258 0.26275554925497735 0.3386371575591418 0.4278723505862196 0.47024756087408603 0.5758332533061383 0.5903454123457148 0.6639241534004099 0.7431405789664023 0.7677747528106373 0.8158897031474158 0.867282436182282 0.9771415420996566 1.0736893823231863 1.0827071726937052 1.1341089155910833 1.4752170629662011
198 1980 0.015115698223693897 1.4762609830924218 0.214255952699805 0.214255952699805 0.26225035145009 0.33966131288030016 0.42487151508380405 0.4693667378901737 0.5686569300062864 0.5870961783325118 0.6646966827233728 0.7434698393544441 0.7691752891846164 0.81269462657604 0.8691934056798055 0.9662583955172096 1.0664270748724707 1.0869637424278662 1.1446573619222296 1.4762609830924218
199 1990 0.014988994405600184 1.465432900026995 0.2107942687068714 0.2107942687068714 0.261155154187142 0.33879750436205547 0.4227791285760331 0.46767501698905145 0.5673495452934747 0.5848456588406122 0.6639866261684032 0.7339926230472507 0.7726190498657758 0.811916388248411 0.8652488806313089 0.9659546694414255 1.0677891544020732 1.0810925820598716 1.1499061925576983 1.465432900026995
200 2000 0.014891373264817861 1.4529573226685448 0.20995773041710147 0.20995773041710147 0.26079803849505745 0.3346920925253034 0.41776792562111453 0.47006827007836494 0.5603385654038004 0.5872166609911145 0.6705034286072246 0.7289557339802079 0.7695129710583087 0.8125213640087292 0.872909734573412 0.9575523572268534 1.0661089241861255 1.0809005845164923 1.154759129463129 1.4529573226685448
201 2010 0.01481553349487838 1.4486774569428174 0.20886558579989203 0.20886558579989203 0.2587805381352072 0.33515763185897424 0.41852390677678986 0.4672359692603504 0.5649332402432853 0.591891342659869 0.6711490266497926 0.7252058886169026 0.7668315764681091 0.8139161258894893 0.8719718381799528 0.9592949940464941 1.048374797826528 1.0803678347357957 1.1551909739752426 1.4486774569428174
202 2020 0.014951049759369336 1.450154873072289 0.2045280995441757 0.2045280995441757 0.26000921560434015 0.33546213447108625 0.41799793052103984 0.4664380945637737 0.5616905328489816 0.5928709908981536 0.6580905163569633 0.7233495325777959 0.7667399280741465 0.8110088887130467 0.876778763660439 0.9590298701436465 1.0534648840670549 1.0811741057979751 1.1445285211820002 1.450154873072289
203 2030 0.014834291977346635 1.4786986287286612 0.20342912393727286 0.20342912393727286 0.25917010960123343 0.33563007896381913 0.4165744254536183 0.4645131124377431 0.5568467766168059 0.5916590944766875 0.6548923564376081 0.7216763965128012 0.766203345000924 0.8205945732729052 0.8717019729916057 0.9565023517729707 1.0564730954378991 1.0788469716055542 1.1234456707504632 1.4786986287286612
204 2040 0.014043461041691074 1.4870003247661139 0.2032249348947675 0.2032249348947675 0.2550611454628392 0.33404948762177694 0.41648538929360024 0.46645240854709413 0.554182648172661 0.5862740073986773 0.6596901429860785 0.7202553958855837 0.7670569941342711 0.8115389705882243 0.8725401975041768 0.94987703866675 1.064705876459572 1.075616511145752 1.1241351794898544 1.4870003247661139
205 2050 0.013795317801080577 1.4860270046587687 0.20064883235139702 0.20064883235139702 0.2541760382615025 0.33221965494770517 0.41281307963862246 0.4672481565245879 0.54939030968271 0.5799899206093497 0.6639536570572002 0.7167608029410318 0.765147330342121 0.8115235922481366 0.8736193114376086 0.9443681041460966 1.053013597357888 1.070352314193492 1.125762991006777 1.4860270046587687
