% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=1070077, Thu Aug 29 15:19:32 2024, <python>{}</python>
129 1290 0.08561892234125067 0 0 0.06031425387182825 0.07615957799221189 0.06956664393148625 0.07798719560179 0.09253257166332916 0.0715150042891683 0.04189660482022391 0.030912698872437548 0.07143900207096512 0.07116446884793697 0.09444675697169215 0.08803845950686838 0.09375386370798094 0.09353579786453269 0.06396442477610154 0.05913825604959496 0.03489317137180048
130 1300 0.08488692391405024 0 0 0.05792349411368827 0.07480928098318297 0.06890619846197087 0.07868286165971257 0.09158244460055504 0.07075568899585152 0.04115519228649674 0.030154573910438992 0.07133796511151795 0.07015466445131967 0.09395123006310777 0.08778130713926098 0.0928697633913223 0.09273890807235209 0.06316688490491902 0.058459390604461904 0.034506169111050006
131 1310 0.08227281189850538 0 0 0.0555704808212533 0.07253005139004047 0.06673821040381996 0.07643880583511374 0.08862837189131532 0.06827124872811266 0.039638941790510245 0.02888999161970438 0.06929881525399413 0.06865609007701357 0.09048292910009453 0.08583645386401902 0.08957209344230976 0.08910547027878017 0.0615063984129446 0.05618857498842932 0.03350491264531245
132 1320 0.0792400483215189 0 0 0.0533191308887425 0.0674501933808146 0.06405512051232211 0.07360544126422777 0.08573919023044158 0.06551179471967433 0.038047355251285275 0.027824946284452777 0.06676251262683668 0.06594314355515585 0.08692856516868287 0.08269728924650434 0.08606655496251833 0.08561504723202992 0.05886261430277606 0.05461728708436758 0.03173691193144801
133 1330 0.07658212334284556 0 0 0.051021691830888456 0.06544495162117538 0.06147883510320496 0.07127586947175127 0.08253379962092523 0.06325290162590193 0.03678652602202098 0.026816589335598884 0.06510720015099063 0.06314554721258202 0.08496479293161242 0.07937669051555339 0.08407012795797082 0.08233384976302886 0.056801503104336376 0.05219067864163555 0.030589476223940103
134 1340 0.074433071188251 0 0 0.049065415050620675 0.06352510708754834 0.06010817377479753 0.0688503605731173 0.08112431567609406 0.0617359335170629 0.035482248960449374 0.02602126093264294 0.06340172996543546 0.06067757030567612 0.08243599602787235 0.0774241718537253 0.08157699727637595 0.08209666902881779 0.05464665431879145 0.050788598522254286 0.02929482858522259
135 1350 0.07163691925583851 0 0 0.04721452213134694 0.06115405685486756 0.05807932497543036 0.06611274400220805 0.07921243072483516 0.05914663302318188 0.03359918182008455 0.02493901380306182 0.06065094055522565 0.058778224778779926 0.07892790785076871 0.07433868649975675 0.07831282324686778 0.07924269422639783 0.05282621234365935 0.04890468101103734 0.02801969736342646
136 1360 0.0707785599247746 0 0 0.04623924118382513 0.06058468767228718 0.056948559018550164 0.06539968959648423 0.07733364669383569 0.058266284135413175 0.03310999293116726 0.024565626285955874 0.05935005610657203 0.058309353326956845 0.0785353970885526 0.07427387545967974 0.07714273843291702 0.07869072484296062 0.0522044816441862 0.047957942224718546 0.02755374102262823
137 1370 0.06792504383168103 0 0 0.044157254635081224 0.05771546747794357 0.05431384298848286 0.06226192363990308 0.07462816204618315 0.056009094684400296 0.031650160890968844 0.023351263981802525 0.05620381756386737 0.055772114456882634 0.07443283220646618 0.07058734360779054 0.07360484533338137 0.07480999966816879 0.050105899419945255 0.045891597856771264 0.026549775416091513
138 1380 0.0652904568860316 0 0 0.04226727857116441 0.05545054507187963 0.05155060231016766 0.05972188854323455 0.07179984951874792 0.053642079615612695 0.03043117753645819 0.022257509264740034 0.05362760462768273 0.054011152969073585 0.07093361038395851 0.06860410601174433 0.07047718454964189 0.0715062351442557 0.04851393404454382 0.04389604844138107 0.02513825782948333
139 1390 0.06190749014979678 0 0 0.03994165806117725 0.05300126958709254 0.04857044603387129 0.056757590811594996 0.06777530424480616 0.050659636614854925 0.028443472883484585 0.020890402571351614 0.05056931807531581 0.05090034728195881 0.06803390546123532 0.06545383010785356 0.06644518507481927 0.06773314416136547 0.04638183277100602 0.04135579807386193 0.02389032420681029
140 1400 0.061814851937759235 0 0 0.04009749441403707 0.05263935318392516 0.04850668455610557 0.05655606663176409 0.06754091427339222 0.0506688887460303 0.027945662606841254 0.020663309183030113 0.05046982205294227 0.05112299019842754 0.06826770850204822 0.06541234442693208 0.06553124090447054 0.06807601951842672 0.04627556867028292 0.04107647216348105 0.023785274536558588
141 1410 0.06260493464204558 0 0 0.0406013452734594 0.05324666601953705 0.04921302023388855 0.057121633976708566 0.06839220439964867 0.05065405468684815 0.028207164571906366 0.020830743463886015 0.050844261227785625 0.05186426546593549 0.06833628054045682 0.06645343419366827 0.06636868715091734 0.06918850647652755 0.04660163010624667 0.041471305498251676 0.024116266057380296
142 1420 0.06238362622099416 0 0 0.03993020140280174 0.05307977638617073 0.04901783111024667 0.05750451397351848 0.06864731832341801 0.05022879197167342 0.028112491272732826 0.020784728859645815 0.05048584562635232 0.05200153309579414 0.0683716258712533 0.06540900270047943 0.0666035592720111 0.0690004004233692 0.04577678087673772 0.04102304788993188 0.02391800653248828
143 1430 0.061731186137748945 0 0 0.03927478757523635 0.052468255961852325 0.04818114247296413 0.05734526256253874 0.0675225836633869 0.04983446702644565 0.027751165170695997 0.020257340815412472 0.04993761237170802 0.05141820228592431 0.06790112249296615 0.06462140622403728 0.06581820882358046 0.06874782049495703 0.04509516162219003 0.04086456798962139 0.023621640084196177
144 1440 0.05934049394829196 0 0 0.03745247466299682 0.050155692423364345 0.04611824073699126 0.055789947217237706 0.06458012427772934 0.04847873602946701 0.026297691081629153 0.019247386877973862 0.04796432027748313 0.04946396110573452 0.06552401326321815 0.06219114968827205 0.06324264409926551 0.06631238437342556 0.04322101652689033 0.03927118721192049 0.02210282688585606
145 1450 0.058059324993494074 0 0 0.03675595410300315 0.04900501483891497 0.045159570286784356 0.05613073542657362 0.06261218903083693 0.04734372156239289 0.025716344371503257 0.01850527883966598 0.04735206291830244 0.04833171530101026 0.064272022411312 0.060233825503345995 0.061532295021538355 0.06514288800292661 0.04214033832447107 0.03793935297685864 0.021587753439070413
146 1460 0.055737905068221225 0 0 0.035322565573153164 0.046682170363752946 0.043600524912921934 0.054171020739019735 0.059783269383434846 0.044906631509393224 0.024688215546398065 0.017438520270694115 0.044669625996666594 0.046411362163074024 0.061588839416360674 0.05757808847030164 0.058986113979799255 0.06339402451171325 0.04022241319304171 0.036130424675547904 0.020739011931103005
147 1470 0.053571518032823166 0 0 0.03373444310514131 0.04439547817087244 0.04196536329526924 0.052506369858297576 0.05759195359330304 0.04314289509534097 0.02342328531829711 0.016682241521556684 0.04297635932158731 0.04400175794915015 0.05897243970247476 0.05501489031471426 0.056768246365082924 0.061056510524436045 0.03867884633483412 0.034387989318277294 0.0197274735703227
148 1480 0.05283508365039282 0 0 0.03312140790767492 0.04357064256770395 0.041270700928099736 0.05278449795746369 0.0572351518716793 0.04317657621320975 0.022845995470128083 0.016419791047735277 0.04226654014247758 0.042894234047683624 0.05852818271041722 0.0539251657843199 0.056241342007342154 0.06046188206923074 0.03818982119752812 0.033513948752306434 0.01933827796418008
149 1490 0.051480942566088636 0 0 0.0320877077156655 0.0423604647557546 0.039829302398497655 0.05145800031595105 0.05554567139022142 0.041774636987349366 0.02225267880149793 0.016016587205016405 0.041006962352998 0.04112980527456807 0.05676372257974216 0.052261002631997185 0.05493426965299759 0.058588108428440006 0.03736277738357042 0.03277575198476779 0.018731015893448513
150 1500 0.04995533934221412 0 0 0.031046558566507437 0.04038158638059804 0.03858022757179176 0.05002663446234806 0.05406091143832953 0.04091102044960615 0.02135600392391274 0.015386283421637186 0.03962044532557024 0.03983626593335181 0.05482678298135188 0.0506506939909621 0.052645464290938235 0.05747132092957071 0.03617279107629557 0.03184322230041901 0.01810703887736249
151 1510 0.048169525981126185 0 0 0.02961637138237662 0.038714978388177564 0.03689003878850218 0.048554693015412605 0.051673350014458344 0.03923213889778791 0.02037384750629192 0.01485987812881565 0.038115598088126805 0.03840706507332506 0.05240699902634834 0.04910243774749426 0.050975781792322 0.05546015462731662 0.03477806878946545 0.03066739299193357 0.017371639270319008
152 1520 0.04579637988766903 0 0 0.027594768623141763 0.0364905459710919 0.035082583072500846 0.04686321420309134 0.04815482389249448 0.037441627638283646 0.019412873632822868 0.01414440914270661 0.03604420531370755 0.03669809785624875 0.04974022379039571 0.0461156498837344 0.0482236649704835 0.052802032700800486 0.033134530764791476 0.029087431047891667 0.01636630087138702
153 1530 0.04283271644863429 0 0 0.02550496365055188 0.03424460328605407 0.03274626642878126 0.044119679511199224 0.04497916326790426 0.035094281089606834 0.018100348364110733 0.013046152793166973 0.03349408682282495 0.034495393829248176 0.046534361557486345 0.04309652925195624 0.04506088302566817 0.0496900344220467 0.031006487338780177 0.026746445199247473 0.015185973272696874
154 1540 0.04228045068089691 0 0 0.02594792249022841 0.03406750960067805 0.03234610096088637 0.044366185802729614 0.044328734998750084 0.03446875947049606 0.0174847893399999 0.012840780669662143 0.03285844134964753 0.03421235122752234 0.04595214001487142 0.04240692450113833 0.04443763738783097 0.049078557636453725 0.030705486484768747 0.026052679235242165 0.014877260195161161
155 1550 0.04063461181905839 0 0 0.024907058114723324 0.03258505133742113 0.031177104947471272 0.042519894301393676 0.04231388961365108 0.033076431521529163 0.01674509403514023 0.012262125444642969 0.03146540988395701 0.032850127221823164 0.04452415652459736 0.0407730309196897 0.0422660393762324 0.04742354258799439 0.029588974959157424 0.024490497154402754 0.014140139594243206
156 1560 0.039332274206750804 0 0 0.02400855496367889 0.03161233868762348 0.03034044763405064 0.04131354372885096 0.04077505695320684 0.03207051363958745 0.016136379951930242 0.011819001211475255 0.030376460847634207 0.03179138994836189 0.042598642953766606 0.03965595303599597 0.041017204824558576 0.0456420756455881 0.028963106136677567 0.023571141694329563 0.01332740195723648
157 1570 0.037807565112644104 0 0 0.02308472747646261 0.03052698397957244 0.02828485712259899 0.03969803771389975 0.03925822802853061 0.03089432155272205 0.015437740010799436 0.011367837961249216 0.029249877436124606 0.03042269807063523 0.040991500091508974 0.03803593154954207 0.04024298940767952 0.04385170205536761 0.02787752652029168 0.022575758744106587 0.012636529659696725
158 1580 0.038403629045280975 0 0 0.02348040270139866 0.03099833126034581 0.028504305645168006 0.04096425695410781 0.0397125528902914 0.031414610340031845 0.015609575130753941 0.0115051862637707 0.029645861789173476 0.030929123081488014 0.04230416868006356 0.03838482094453451 0.04064760786098944 0.04486017595300009 0.02822996966315211 0.022945586507995407 0.01279873451860574
159 1590 0.0386395241459481 0 0 0.023530673189208807 0.031348412013811826 0.028626775267267653 0.042058664942631094 0.04072912816255285 0.03202670251203962 0.015732777833563343 0.01155152777718518 0.02969847994056742 0.031212109697935402 0.04235849205949175 0.03830395331384893 0.04088595991982482 0.04559543614123939 0.028439309933437146 0.022745069327238677 0.012713745205617544
160 1600 0.03862429814227063 0 0 0.023261595378435692 0.031228808059000024 0.028654315232365758 0.04298656388641653 0.04067688833712878 0.03179098929287174 0.015818747065886634 0.011500160895237017 0.029653629584895983 0.031188781426336677 0.042632520827524244 0.038429551007342605 0.0404838035722203 0.04603649018024077 0.028249825844261316 0.022651226128074374 0.012669857685633132
161 1610 0.03930506936729414 0 0 0.023665430526301764 0.031775570994681514 0.02914684771196696 0.043944072343845626 0.04139946402033369 0.032313220656308206 0.015930118031502637 0.011675943411650576 0.03043976371903041 0.03182186318466626 0.04365532951753777 0.03905155885274035 0.04109521244653924 0.04697220115437266 0.028875436470985776 0.02295011933329492 0.01271729814985133
162 1620 0.0378362170689284 0 0 0.022225967461407176 0.030412683470581695 0.028125758951763533 0.042341130685681905 0.039689849789246084 0.031012472760347548 0.015354336468749586 0.01118031155397714 0.029159586376183128 0.030677156135206884 0.0419657319095798 0.037291624905776366 0.03921422028057571 0.045646502303021017 0.027740829076889604 0.021981444420442253 0.012168332484404163
163 1630 0.036981045374743525 0 0 0.02125787580572588 0.02954197486526932 0.027425088691904985 0.041137728772732085 0.0388765186421441 0.030084128244371008 0.01497977379099252 0.01090961280871678 0.028492352342148558 0.02997809593411019 0.041110609143672046 0.036887474494989976 0.03853475141305924 0.04555627315440139 0.027274316476663906 0.02158832695645428 0.011838674621450303
164 1640 0.03615559646203614 0 0 0.020788978250205155 0.028769828910677475 0.02674064359055082 0.040178908018685844 0.03801017648107641 0.029356403991964847 0.014413007534255168 0.010607350186356371 0.027811191871959934 0.029351071701532255 0.040338548230844304 0.036209257410892585 0.03757560787056705 0.04471341778535065 0.026788579638517444 0.021030085996196813 0.011244117538688864
165 1650 0.03390414566847741 0 0 0.019373335271856126 0.026935370155997077 0.025015781686521722 0.037860408977024286 0.03560241247234498 0.0275044874454419 0.01348823752424143 0.009895776475342637 0.025843768303159556 0.027402229359263175 0.037703823993688025 0.033966257255192776 0.03493311201220953 0.04213348004786968 0.025150127880745863 0.019711366268095505 0.01058619933310439
166 1660 0.032334715718440744 0 0 0.018400947251053137 0.025806399579975648 0.023955967892361974 0.03610234304074541 0.034073670969848466 0.026200103373267718 0.012852830389045633 0.009423467251183829 0.024468219607312297 0.026025456486056656 0.035347151280323244 0.032377602770583255 0.032619500347623925 0.040481427878029094 0.024005165840798367 0.018676405789503837 0.010124717956376124
167 1670 0.03076424393785539 0 0 0.017392596520831628 0.024486532114435505 0.02252225536866575 0.03416469510690576 0.03238476359342786 0.02481065334314524 0.012180491982460547 0.008913560596727028 0.023158002023997995 0.024568730070461623 0.03366730545933025 0.030747816355229017 0.030606806206198805 0.03860388226394918 0.022844630090487174 0.01745275829861881 0.009603894930927772
168 1680 0.029820641808233544 0 0 0.01687165508573561 0.02371454268508318 0.021886718463320423 0.03305240794937261 0.03151081414727037 0.024024751313612983 0.011650939180719003 0.008574244426895286 0.022420737177366173 0.023729011505967644 0.03242634397426669 0.02933763927736387 0.029677902159905793 0.03751512804483341 0.02230517382608789 0.01701818288351461 0.0092624637952122
169 1690 0.027991617193539552 0 0 0.015763694894737636 0.022362859258307357 0.02035949481438827 0.0307569106351763 0.029325603122473856 0.02258508985905972 0.010917282112005159 0.008034604101150578 0.02107613766670792 0.02223055673285362 0.030401343768339147 0.02758336504530622 0.0278723982076044 0.03472837736850974 0.021132943693961258 0.01594137311984481 0.008625455914922907
170 1700 0.02737577624356065 0 0 0.015420147307908319 0.021889106991743755 0.019950364049900773 0.030762532506485786 0.028633628016740496 0.02196059952043256 0.010384724731182396 0.007886450770548822 0.020889634700493605 0.021659499111694784 0.02953980522568173 0.027011836533957636 0.027191286836213947 0.03387063953759333 0.020479764929529853 0.01557289471954286 0.008316830717565296
171 1710 0.027627889892485893 0 0 0.015471504038108269 0.021991277758187718 0.020157013344076206 0.031261373837624284 0.02846871638673021 0.022257123164757656 0.01044635914782325 0.007930193168522818 0.02094059387552776 0.022111691200775396 0.029946555506540146 0.02701982290024861 0.02750406319762902 0.03450652225619077 0.020700102439737807 0.015624548117074673 0.008256433457074483
172 1720 0.028370880418264837 0 0 0.01580736895510952 0.022576526287337355 0.020304412542775752 0.032772599152098604 0.029309999234353675 0.02291333725668306 0.010720470609512811 0.008123540152975861 0.0216902113189959 0.022810514938161306 0.030789526684182944 0.02776040949643684 0.02840890872168527 0.0351089215369116 0.021314555061250264 0.016034047610896943 0.00828561310981293
173 1730 0.027473020429358348 0 0 0.015253698421193186 0.02175947694094158 0.019701550770482443 0.031479257428129626 0.028441354981114973 0.022211592718975087 0.010360164846590606 0.007835989628592797 0.021209758505213363 0.022303742361325825 0.029807297138050828 0.02648678906925125 0.027470915035001268 0.03369344167005424 0.020684645105961793 0.015485081390053739 0.00794715327200111
174 1740 0.026648408549549304 0 0 0.014761783815359699 0.02135297486838246 0.019055678528838525 0.03051508897222993 0.02780367891414077 0.021729782663334186 0.010005930387303533 0.007621758084482642 0.020213601238400165 0.022137734026906785 0.028788161285582214 0.02591589000212944 0.026439410413310792 0.03288968561863759 0.0199037733199598 0.014765164361378365 0.007662523055556189
175 1750 0.025374774371174497 0 0 0.01398288498998494 0.020333253684961184 0.01804371581395856 0.02913922455909582 0.02629813654568145 0.020698042299758405 0.009476736727499647 0.007141324206091461 0.01922582938148035 0.02110318334569514 0.027426951877757517 0.024658672827499718 0.025285729731198508 0.03146900631194904 0.01891169443395472 0.013977369883955534 0.007181320759788665
176 1760 0.024950063925460116 0 0 0.013680112348760905 0.020040141941634483 0.017884648536489068 0.028864009595656413 0.025896172863568455 0.02012254224292037 0.009272894204971356 0.006871243193835086 0.0188457106290745 0.020726861291666236 0.02692313155319291 0.024299271296426325 0.025021398219040186 0.031056743553911515 0.018436821237956088 0.013721133346101259 0.00711827237461724
177 1770 0.02402525033627851 0 0 0.013145887208675138 0.01916880301880432 0.017168538581826324 0.027548379501586506 0.024819783506308774 0.019422778788473767 0.008922984356254583 0.0065595890676427415 0.01788237288504741 0.020013843665778436 0.025887388788245685 0.02329883972586487 0.024296750340881766 0.02960951966765256 0.017564502454591922 0.013208327627507833 0.006845845678956867
178 1780 0.02377240616002701 0 0 0.012954455504339513 0.019097597873450726 0.016799843036190917 0.027095224507479466 0.02451333244807544 0.019194504401839847 0.008778336341792006 0.0064418315117603115 0.017557161877468457 0.01990872005511288 0.025806354999906068 0.023094653313337654 0.02397748999422324 0.029281994964451757 0.01739307357502615 0.01307832547097456 0.006777196659181012
179 1790 0.023596015262201 0 0 0.012824436489066442 0.018870187025393732 0.016681182422789327 0.02696559457734539 0.024293785675315777 0.018974267729657737 0.008712701320632715 0.006354018385533682 0.017296569450928546 0.01985039340437632 0.025860265561190646 0.022527511039303554 0.023838814445212367 0.029610639795766613 0.017273657415423152 0.012842502549285777 0.006700130558074323
180 1800 0.023139514405641038 0 0 0.012453693977002349 0.01831578109891042 0.01614122331737678 0.02703823380776418 0.023841875700835118 0.018593234833072448 0.00847791872558776 0.006202362515379017 0.01677618295491445 0.01959580856176891 0.02531418591026108 0.021922484143411015 0.023441987384184588 0.029241485701255926 0.016829687622458497 0.01258348954322647 0.006599913765660428
181 1810 0.02332608781488131 0 0 0.012295352051613116 0.01852876411757581 0.01616990228502956 0.027148972448927732 0.02402085889500814 0.018629093064208298 0.008510372976686822 0.006191335277409455 0.016547213713470368 0.020009568270174152 0.02544951900325588 0.022060886758871374 0.02357803154099645 0.029737391480663043 0.01697196636852757 0.012643445104805815 0.006710662778550876
182 1820 0.02339088126150997 0 0 0.0123064580957486 0.01856080012607151 0.0162202506251492 0.027154813324454068 0.024178986269703388 0.018730308106792617 0.008547778951832976 0.006108335999758798 0.016708737711107216 0.020025675922433782 0.02542270175328642 0.022438670128262825 0.023284855472415086 0.0297377121890468 0.01718059541571264 0.012529005817297255 0.006752943053679669
183 1830 0.023423397397399143 0 0 0.012311879002597993 0.018573840267513575 0.01625659185539956 0.027331101658367704 0.024278699088011092 0.018738033597194198 0.008565933609395079 0.006098091984372096 0.016741040208091855 0.02024939670639492 0.02509126322430209 0.022672230270395416 0.023245876434035938 0.02962253890430539 0.017190398996251816 0.012363215212827289 0.006841152763655039
184 1840 0.02285181014528618 0 0 0.012024541943048073 0.01809629642119091 0.01590885227902295 0.02665580237350094 0.023638509415728797 0.018241961248612725 0.008288082115419806 0.00588239864539622 0.016451255383143414 0.019953531034388097 0.02454116976921082 0.02208072786281883 0.022622008049581487 0.02879646653370413 0.016605590450474116 0.011968209231602469 0.0066025977450972035
185 1850 0.021184978526711844 0 0 0.011168603668754228 0.01651652924330381 0.014595329682098247 0.024766194002001262 0.021802493806127355 0.01684543989808004 0.007689791331405724 0.005474920389428106 0.01530869946528975 0.018596320513439336 0.022811437287183867 0.02053263763794409 0.020852286552995054 0.026721055422441006 0.015564055273898373 0.010941879347564507 0.006131329828428128
186 1860 0.020013685263959385 0 0 0.010410213440940865 0.015525257628056937 0.013842357180742514 0.02332963291650589 0.02054275126456385 0.015898443366567528 0.007239738757367834 0.0051175028120848285 0.01439020625693899 0.01753363212560477 0.021478729258723815 0.019425300911574763 0.019643130979484117 0.025308861208077557 0.014695369264193783 0.010222600338542798 0.0057877130586586846
187 1870 0.019083571699819637 0 0 0.009870904217459233 0.014662592396425296 0.01309982932263927 0.02229796413730527 0.01958178233033558 0.015142162382996227 0.006913639926600466 0.004820561173242309 0.013716960393596243 0.016803159334697424 0.020253189963136232 0.018501338958565774 0.018623162012230278 0.02401462612320127 0.014051103156564932 0.00971129104335717 0.005511220078338581
188 1880 0.018386361901580557 0 0 0.009524924400881454 0.01406181180240833 0.012624663693358355 0.021509579088832692 0.018883490313294577 0.014563670261154122 0.0066606146281206246 0.004571968346005928 0.01319671969454199 0.016374069915745054 0.019441611771776113 0.017779934390892295 0.017878618666403195 0.023184230834062413 0.013519362880595302 0.00920021150290539 0.005319170729157086
189 1890 0.01790055981110941 0 0 0.009319878977988628 0.013728055028863878 0.012263330310591371 0.020718740598843707 0.01839447504732823 0.014032503943596411 0.006487229805278563 0.004446825914846563 0.01257689060406448 0.01623137415432756 0.018768942699008646 0.017231274785366797 0.017467582074988792 0.022290316146605163 0.0131421067360654 0.008885815112735224 0.005185719988293608
190 1900 0.01769071755761295 0 0 0.009069809265966886 0.0135577210746974 0.012153976527059544 0.02049674651159295 0.018089507306939166 0.013818210206477681 0.006369769942037515 0.004373518746883457 0.012416483723764589 0.016310398494233706 0.018616759640175614 0.016867472288056174 0.01714421170998445 0.021998148743197506 0.012973624524081193 0.008840884289366576 0.0051169936157050904
191 1910 0.017298760490466775 0 0 0.008831168161979798 0.01304938971026513 0.011791031627776474 0.019948072306365264 0.017761732524172562 0.013374455501665798 0.0062429087563489255 0.004213408359196618 0.012156405499073335 0.016042475027458362 0.01816403426649921 0.016501131210926664 0.01681422147541371 0.021269863014320205 0.012546059861328875 0.008683680694751101 0.0050298342497395706
192 1920 0.017388182529671274 0 0 0.008864480120738587 0.013248592657699673 0.012019605785303249 0.020021825573600632 0.017841556840247328 0.013707067486592608 0.006388601970342795 0.004116953573086608 0.012198969266743655 0.016141096973362724 0.018404448344247308 0.016508635402412812 0.01692219568439043 0.021032085154882536 0.01250481354991551 0.008707531197227595 0.005010284419656923
193 1930 0.017181322970680726 0 0 0.008696368432695297 0.013131535208007044 0.011843336979845014 0.0195868257692411 0.017637844128350736 0.013606545361553077 0.006315946516352976 0.004043805157942459 0.012026156117774233 0.015782171343380405 0.018209235180996965 0.016318070893929355 0.016817190552705478 0.020731906864142155 0.01237411013786955 0.008567659459625059 0.004939368893097966
194 1940 0.01723509869521202 0 0 0.008692461541421883 0.013221905183143274 0.011717938906328544 0.019633344186466457 0.01784443593805666 0.01374233249039919 0.006319637085398733 0.004040949966538134 0.01188185947108212 0.01586846164697064 0.01822606633076781 0.016286176218216493 0.01702467256812291 0.020761233712718923 0.012420540202741555 0.008526499878245598 0.004866771856427134
195 1950 0.016651876640762536 0 0 0.008352788705570692 0.012727601614399814 0.011361601825080135 0.019044611721409994 0.017415034801508574 0.013333566141466564 0.006092077393120526 0.003866244172781428 0.011362306630055491 0.015370086592213303 0.017497333456950426 0.015612872306359304 0.016465209738027183 0.020094019491749108 0.011927565687450663 0.008141608667424364 0.004676164204375567
196 1960 0.016438182051935774 0 0 0.008335448593032146 0.012534409765700768 0.011126664587611388 0.018859311608929057 0.017094560950739437 0.0131868425279797 0.006018072470195939 0.003800834185072578 0.011196851228196433 0.015227111660358957 0.017204868933933172 0.01546581557029672 0.01598384572361592 0.01971479468193039 0.012010695365483352 0.0079323279893675 0.004586205481665524
197 1970 0.015761048627425486 0 0 0.007959640044008622 0.011977498428074444 0.010506614710415743 0.0180515423095999 0.016370369371092854 0.0126225319220544 0.005845607158095606 0.003626690811411084 0.01075974214698983 0.014629080063399602 0.016475907066294863 0.014729285724560786 0.015332586701112835 0.019025648530928592 0.011527030258415342 0.007628453669109508 0.004381605273419967
198 1980 0.015115698223693897 0 0 0.007559620382573663 0.01129226285853226 0.01005266879230896 0.017277412128740708 0.01561476972142332 0.012158897765294073 0.005572885096455467 0.003416783719726416 0.010337972216405868 0.014068083331520168 0.01581768846341471 0.014196775685752774 0.014570639509578143 0.018181889668532236 0.010993283725722044 0.007318836473465933 0.004177438106781349
199 1990 0.014988994405600184 0 0 0.007518897457280316 0.01111501699744481 0.00980652125100724 0.017116326179518755 0.015373385795314748 0.012111676993011501 0.005506440677283672 0.0033750453626402136 0.010207754201287828 0.014152394493400928 0.015575680985369227 0.014134884075465823 0.014401955874423295 0.017897836844788167 0.010909658989197444 0.007285330338266677 0.00414911124697895
200 2000 0.014891373264817861 0 0 0.007390636400364293 0.011077655653141482 0.009683098180815598 0.017033526309703634 0.015149583588996362 0.012093125263788626 0.005453933646047021 0.0033386209512329206 0.010200803257882935 0.014168696052426656 0.015388778456822612 0.014064061950455625 0.014434374751817183 0.01743137907162618 0.010795924890046393 0.007269783463605165 0.004072454965695348
201 2010 0.01481553349487838 0 0 0.007344650011489608 0.010999091151697534 0.009492430900923993 0.016791299669225247 0.015090845103254983 0.01202365620090056 0.005459958844734125 0.0032033016663050163 0.010150632632813811 0.01413276242998948 0.015301207007285905 0.013960905738036891 0.014346739513778498 0.017448060094313936 0.010679060973884833 0.007252671802925714 0.004053354608541229
202 2020 0.014951049759369336 0 0 0.007370422577658908 0.011075288905476918 0.009550858774021901 0.017111593046632626 0.015117561636095907 0.012353459808115244 0.005524222168590271 0.003222286122232883 0.010203256078881322 0.014181262033101195 0.01528837489091323 0.013941286275010222 0.014473482002153884 0.01790265625857053 0.010821708506620984 0.007287746497744861 0.00405330537454535
203 2030 0.014834291977346635 0 0 0.007339764033337755 0.01095545664937702 0.00926731861286507 0.017126257059200036 0.014964578243506096 0.01227627751440077 0.00545361799934833 0.0031867026900448004 0.010113644937237454 0.014106871298576294 0.01516120484436499 0.013834241000085588 0.014366995512846748 0.017720514074982586 0.01083414705390552 0.0072536720741111105 0.003970787673181564
204 2040 0.014043461041691074 0 0 0.006931821332486375 0.010333881385739492 0.00866761871077391 0.01623193273118507 0.014079073059856326 0.01160103474236097 0.005160906645861334 0.002966974394521295 0.009529880320569836 0.013347659531435033 0.014192052444401878 0.013028113615744715 0.01362535909908789 0.016806352140613837 0.010170692266345717 0.006899135700286361 0.003758320510615859
205 2050 0.013795317801080577 0 0 0.006786522981149438 0.010105244065032836 0.00839181042840529 0.015947907728177824 0.01369201569096188 0.011484430888323082 0.00511817747697826 0.0028339142991448915 0.00952360090032999 0.013144174531223853 0.013904952309198864 0.013094972346367638 0.013347130219416595 0.01664405528574083 0.010135551028616213 0.006752048540313276 0.003692027101542769
206 2060 0.013857322268753884 0 0 0.006834383380911367 0.010268058101590373 0.008413214428097336 0.016032082588876027 0.013805013071852864 0.01161106545018033 0.00516552621953274 0.0028163794042172802 0.00954931622289335 0.013372913421069978 0.013911999662906755 0.013184201367365986 0.013472131739306191 0.017036721838945612 0.01032137702997231 0.006675902222492741 0.0036994793628398275
207 2070 0.013894483549177937 0 0 0.006775124397808641 0.010344946077976628 0.008370826431926577 0.01611839008634838 0.01401216163415316 0.011685167521564843 0.005166326701571461 0.002793506371498138 0.009594045279565715 0.013564732547794023 0.014070134530987422 0.013159405271215412 0.013369645837587027 0.017221488523560053 0.010409587792273842 0.006704998813082369 0.0036881467071148877
208 2080 0.013509460031044257 0 0 0.006576659856348691 0.00997781280571289 0.00812295363211824 0.015743715879824465 0.013515114867360258 0.011431924339330962 0.005041917665588945 0.0026722282711733997 0.009320722598491685 0.01322873936594032 0.013662011215692136 0.01282886580492298 0.012939172931780618 0.016698751791607028 0.010149212275627676 0.006518273349731587 0.003577210422736272
209 2090 0.013408972657582048 0 0 0.006465880057807039 0.009901212350495297 0.008015100210472404 0.015506280641094349 0.013461255869467547 0.011290819028815244 0.005050869463504418 0.002608350426351783 0.009248909425636427 0.013115893370051925 0.013537041101830493 0.012704253366656223 0.012840793967410861 0.016663205800357586 0.010076539868845743 0.00647039870486908 0.003531684500201388
