% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1070077, Thu Aug 29 15:19:32 2024
115 1150 -0.22749621412194243 -0.0721319923040272 0.05234285702405221 0.30453730611064184 0.6739400574652312 0.731512173181878 0.791835085927685 0.8223680390309649 0.8673585457049161 0.8707492352174553 0.896123563578815 0.9262127476424706 0.9506234792969344 1.0128858582135516 1.0587654022890374 1.1031342780920972 1.1113910757547314 1.1380816822556745 1.1965906328941047 1.21868843733173 1.3494507436191299
116 1160 -0.22749621412194243 -0.0721319923040272 0.05234285702405221 0.30453730611064184 0.6739400574652312 0.731512173181878 0.791835085927685 0.8223680390309649 0.8673585457049161 0.8707492352174553 0.896123563578815 0.9262127476424706 0.9506234792969344 1.0128858582135516 1.0587654022890374 1.1031342780920972 1.1113910757547314 1.1380816822556745 1.1965906328941047 1.21868843733173 1.3494507436191299
117 1170 -0.22749621412194243 -0.0721319923040272 0.05234285702405221 0.30453730611064184 0.6739400574652312 0.731512173181878 0.791835085927685 0.8223680390309649 0.8673585457049161 0.8707492352174553 0.896123563578815 0.9262127476424706 0.9506234792969344 1.0128858582135516 1.0587654022890374 1.1031342780920972 1.1113910757547314 1.1380816822556745 1.1965906328941047 1.21868843733173 1.3494507436191299
118 1180 -0.22749621412194243 -0.0721319923040272 0.05234285702405221 0.30453730611064184 0.6739400574652312 0.731512173181878 0.791835085927685 0.8223680390309649 0.8673585457049161 0.8707492352174553 0.896123563578815 0.9262127476424706 0.9506234792969344 1.0128858582135516 1.0587654022890374 1.1031342780920972 1.1113910757547314 1.1380816822556745 1.1965906328941047 1.21868843733173 1.3494507436191299
119 1190 -0.22749621412194243 -0.0721319923040272 0.05234285702405221 0.30453730611064184 0.6739400574652312 0.731512173181878 0.791835085927685 0.8223680390309649 0.8673585457049161 0.8707492352174553 0.896123563578815 0.9262127476424706 0.9506234792969344 1.0128858582135516 1.0587654022890374 1.1031342780920972 1.1113910757547314 1.1380816822556745 1.1965906328941047 1.21868843733173 1.3494507436191299
120 1200 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
121 1210 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
122 1220 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
123 1230 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
124 1240 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
125 1250 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
126 1260 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
127 1270 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
128 1280 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
129 1290 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
130 1300 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
131 1310 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
132 1320 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
133 1330 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
134 1340 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
135 1350 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
136 1360 -0.25414278488497655 -0.06990935915668126 0.05987236110762882 0.27786555539908303 0.6846923335069802 0.7241557208123005 0.7830832497024156 0.8098957996658952 0.8402232594929635 0.8730624045957217 0.9067811617712929 0.9445156475261065 0.9614790742068153 0.9831987927071028 1.0485298672615453 1.0754998871848538 1.1196676144217463 1.162974278966453 1.1896447395471361 1.2708789273974923 1.3308944306533796
137 1370 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
138 1380 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
139 1390 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
140 1400 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
141 1410 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
142 1420 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
143 1430 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
144 1440 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
145 1450 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
146 1460 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
147 1470 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
148 1480 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
149 1490 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
150 1500 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
151 1510 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
152 1520 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
153 1530 -0.2842246681540783 -0.08143185797696642 0.059041941212469896 0.22577612133082195 0.6981189486492433 0.7549224524092035 0.7780121374294413 0.8232781283969532 0.8339861461672435 0.8710526218218966 0.8836905912872379 0.9421921787977249 0.9708815394124414 0.9946577908879314 1.0544201254456684 1.0724900356299791 1.0818578230051983 1.1182895599677896 1.2270355709375054 1.2735425248727925 1.3394868534815738
154 1540 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
155 1550 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
156 1560 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
157 1570 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
158 1580 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
159 1590 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
160 1600 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
161 1610 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
162 1620 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
163 1630 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
164 1640 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
165 1650 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
166 1660 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
167 1670 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
168 1680 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
169 1690 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
170 1700 -0.2779650256436007 -0.06281357357470566 0.05376624444411783 0.1741013064738159 0.665411095836902 0.737434481509855 0.7842690069310312 0.8161547341657369 0.8606081596468422 0.885639591981635 0.9161829956037473 0.9337112969281258 0.9608575270143042 0.9887578046176008 1.051128580746192 1.0969610957819034 1.110175791359698 1.136537661037404 1.2241684428477662 1.262461466196429 1.2924126584792681
171 1710 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
172 1720 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
173 1730 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
174 1740 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
175 1750 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
176 1760 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
177 1770 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
178 1780 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
179 1790 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
180 1800 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
181 1810 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
182 1820 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
183 1830 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
184 1840 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
185 1850 -0.3296046064192656 -0.07038840512977257 0.05920900899475263 0.28564115271722257 0.6033010778324838 0.7195010328486059 0.7614614911431571 0.8103843734357735 0.8291223552066845 0.8934405429943761 0.9079895669370794 0.9488239426250286 0.9936927059681535 1.0216948815982354 1.0441577822956387 1.084334989655989 1.1055137452531953 1.1879450323220357 1.1990715030112515 1.2324946048636867 1.3356215393086464
